,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
771,0.0,0.3684210526315789,0.0,0.21052631578947367,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
772,0.0,0.3684210526315789,0.0,0.8947368421052632,0.0,1.0,1.0,0.0,0.6,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
773,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
774,0.0,0.3684210526315789,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.0,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
775,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
776,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
777,0.0,0.3684210526315789,0.625,0.8947368421052632,0.0,1.0,1.0,1.0,0.9,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
778,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
779,0.0,0.0,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.9,1.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
780,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
781,0.0,1.0,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.9,0.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
782,0.0,0.0,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.5,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.8947368421052632,0.0,0.10000000000000009,0.20000000000000018,1.0,0.5,0.8421052631578947,0.6
783,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
784,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
785,0.0,1.0,0.0,0.8947368421052632,0.0,1.0,1.0,0.0,0.9,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
786,1.0,1.0,1.0,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,0.7777777777777777,0.9,0.0,0.0
787,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
788,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
789,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
790,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
791,0.0,0.3684210526315789,0.625,0.4736842105263158,0.0,0.0,0.0,1.0,0.55,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,0.0,0.0,0.6
792,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
793,0.0,0.21052631578947367,1.0,0.4736842105263158,0.0,1.0,0.0,0.0,0.9,0.0,1.0,1.0,0.4736842105263158,0.4736842105263158,0.0,0.8,1.0,1.0,0.9,0.9999999999999999,0.0
794,0.0,0.3684210526315789,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.9,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
795,1.0,0.21052631578947367,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
796,1.0,0.3684210526315789,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.20000000000000018,0.0,0.9,0.0,0.6
797,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
798,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
799,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
800,0.0,0.0,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.55,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.8947368421052632,0.0,0.0,0.20000000000000018,1.0,0.5,0.0,0.6
801,0.0,1.0,0.625,0.21052631578947367,1.0,1.0,0.0,0.0,0.9,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.9999999999999999,1.0
802,0.0,0.3684210526315789,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.6,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
803,1.0,0.21052631578947367,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
804,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
805,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
806,0.0,0.0,0.0,0.8947368421052632,0.0,1.0,1.0,0.0,0.9,0.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
807,0.0,0.21052631578947367,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.5,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,1.0,0.55,0.0,0.6
808,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
809,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
810,0.0,1.0,0.0,0.8947368421052632,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.8421052631578947,0.30000000000000004
811,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
812,0.0,1.0,0.0,0.8947368421052632,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,0.0,0.9,0.6842105263157895,0.30000000000000004
813,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
814,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
815,0.0,1.0,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.6,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
816,0.0,1.0,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
817,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
818,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
819,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
820,0.0,0.0,0.0,0.8947368421052632,0.0,1.0,1.0,0.0,0.6,0.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
821,1.0,0.21052631578947367,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
822,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
823,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
824,1.0,1.0,1.0,0.4736842105263158,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5384615384615385,0.0,0.8947368421052632,0.0,0.8,0.0,0.7777777777777777,0.9,0.0,0.0
825,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
826,0.0,0.21052631578947367,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.55,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,1.0,0.0,0.6
827,1.0,1.0,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
828,0.0,0.21052631578947367,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,1.0,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,1.0,0.8421052631578947,0.6
829,0.0,0.0,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
830,0.0,0.0,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.6,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
831,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
832,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
833,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
834,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
835,0.0,0.0,0.0,0.8947368421052632,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
836,0.0,0.3684210526315789,0.625,0.21052631578947367,0.0,1.0,1.0,1.0,0.6,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
837,1.0,0.21052631578947367,1.0,0.10526315789473684,0.0,1.0,0.0,0.0,0.9,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,0.7777777777777777,0.9,0.0,0.0
838,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
839,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
840,1.0,0.21052631578947367,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
841,1.0,1.0,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
842,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
843,1.0,0.3684210526315789,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,0.7777777777777777,0.9,0.0,0.0
844,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
845,0.0,0.3684210526315789,0.625,0.8947368421052632,0.0,1.0,0.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
846,1.0,0.21052631578947367,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
847,0.0,0.0,0.0,0.21052631578947367,0.0,1.0,1.0,0.0,0.6,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
848,1.0,0.21052631578947367,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
849,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
850,0.0,0.3684210526315789,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.6,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,0.0,0.9,0.6842105263157895,0.30000000000000004
851,0.0,1.0,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.6,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
852,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
853,0.0,0.3684210526315789,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.5,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,1.0,0.0,0.6
854,0.0,0.21052631578947367,1.0,0.5789473684210525,0.0,1.0,0.0,0.0,0.9,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.9999999999999999,1.0
855,0.0,0.0,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
856,1.0,0.21052631578947367,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
857,1.0,0.21052631578947367,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
858,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
859,0.0,0.3684210526315789,0.0,0.21052631578947367,0.0,1.0,1.0,0.0,0.6,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
860,0.0,1.0,0.0,0.8947368421052632,0.0,1.0,1.0,0.0,0.6,0.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
861,0.0,1.0,0.625,0.0,1.0,1.0,0.0,0.0,0.9,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.9999999999999999,1.0
862,0.0,0.3684210526315789,0.0,0.21052631578947367,0.0,1.0,1.0,0.0,0.9,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
863,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
864,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
865,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
866,1.0,1.0,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
867,0.0,0.3684210526315789,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.55,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,1.0,0.55,0.0,0.6
868,1.0,0.21052631578947367,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,0.9,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.20000000000000018,0.0,0.9,0.0,0.6
869,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.0,0.0,0.0,0.8,0.0,0.7777777777777777,0.9,0.0,0.0
870,1.0,1.0,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
871,0.0,1.0,1.0,0.5789473684210525,1.0,1.0,0.0,0.0,0.9,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.8421052631578947,1.0
872,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
873,0.0,0.3684210526315789,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
874,0.0,0.0,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.6,0.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
875,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
876,1.0,1.0,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.55,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,0.0,0.8421052631578947,0.6
877,0.0,0.0,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.55,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,0.0,0.8421052631578947,0.6
878,0.0,0.21052631578947367,0.625,0.4736842105263158,1.0,1.0,0.0,0.0,0.9,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.9999999999999999,1.0
879,0.0,0.3684210526315789,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
880,1.0,0.21052631578947367,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
881,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
882,1.0,0.21052631578947367,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
883,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
884,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
885,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
886,0.0,0.0,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.9,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.8421052631578947,0.30000000000000004
